selvbilde	iešgovva
selvforskyldt rus	iešdagolaš gárrenvuohta
selvforståelse	iešáddejupmi
selvfølelse	iešdovdu
selvmotsigende	iešvuosttaldeaddji
selvstarter	čoavddavuolggahus
selvstendig	iehčanas
selvstendig næringsdrivende	iehčanas ealáhusdoalli
selvtillit	iešluohttámuš
sende pasning, slå pasning	sáddet
senegaleser	senegallaš
seng	seaŋga
sengebelte	seaŋgaboagán
sengebu	seaŋgavisti
sengeforhøyningskloss	seaŋgaaládus
sengepost	seaŋgalanjat
sengesentral	seaŋgaguovddáš
sengeteppe	seaŋgagovččas
senior	báris ahkásaš
seniorklasse	báris ahkásaččaid luohkká
senmiddelalder	maŋitgaskaáhki
senterbor	guovddášbovra
senterhøyde	guovddášallodat
sentralafrikaner	gaskaafrihkálaš
sentralforsyning	guovddášváráiduhttin
sentralt motorvognregister	mohtorfievrruid registtaguovddáš
sentralvarme	guovddašliekkas
sentralvarmeanlegg	guovddášliggenrusttet
sentrifuge	čáhcenjaman
sentrumsparkering	guovddášorusteapmi
sentrumsvinkel	guovddášviŋkil
separasjon	earrodilli
separat	sierra
sertifikat	vuodjingoarta
servicebransje	bálvalussuorgi
servicestasjon for biler	biilafuolahat
serviceyrke	bálvalanámmát
sesongflytting	áigodatjohtolat
sesonginntekt	áigodatdienas
sesongledighet	áigodatbargguhisvuohta
sesongmessig bruk	áigodatgeavaheapmi
sesongmigrasjon	áigodatsirddolašvuohta
sete	doaibmabáiki
sete	čohkkedat
seterbruk	geassesajdoallu
sett	čoahkki
sette møte	álggahit čoahkkima
sette opp stolpene i et laksestengsel	čuldet
sette til auksjon	bidjat bidjegii
seycheller	seychellalaš
sfærisk lager	sfearálaš láger
side	gilga
sidefløy	viessosoadji
sideforskyvning	ravdalas
sidekant	siidoravda
sidelinje	ravdarádjá
sidemarg	siidoravda
sidemuskel	erttetdeahkki
sidensvans	bealljerásttis
sideoppsett	siidohápmi
sideordnet	bálddalas
sideordnet begrep, sidebegrep	buohtalasdoaba, bálddalasdoaba, bálddadoaba
sidestille	buohtalastit
sideutgift	oalgegollu
sieidi	sieidi
sierraleoner	sierraleonelaš
siffer	siffar
sigd	sirpe
sik, stor sik	čálat
sikkerhet	dorvu
sikkerhet	dorvvolašvuohta
sikkerhet	sihkarvuohta
sikkerhet i bruk	geavahussihkkarvuohta, geavahansihkkarvuohta
sikkerhetsbelte	dorvoboagán
sikkerhetslager	dorvorádju
sikkerhetslov	sihkarvuođaláhka
sikkerhetsmargin	sihkkarvuođabealli
sikkerhetsstillelse	dáhkideapmi
sikkerhetsvakt	dorvofákta
sikling	liktenstálli, likti
sikre bevis	sihkkarastit duođaštusaid
sikring	doarjja
sikring	suodjegiddagas
sikringssone	váfistanavádat
sikringsutstyr	sihkkarastinreaiddut
sikte	áššáiduhttit
siktelse	áššáiduhttin
siktet	áššáiduhtton
siland	smávvagoalsi
sildemåke	čáhppesčielgi
sile en anke	sillet guoddaleami
simpelt flertall	álkis eanetlohku
simpelt tyveri	dábálaš suoladeapmi
simulere	dahkaluddat
simultantolking	simultána dulkon
singaporer	singaporelaš
sinnslidelse	miellaváddu
sinnslidende	miellabuohcci
sinnstilstand	mielladilli
sirkeldefinisjon	jorusdefinišuvdna, jorusmeroštallan
sirkelsag	gierdosahá, sirkilsahá
sitere	bájuhit
sitron	sitrovdna
sitteplass	čohkkánsadji
situasjonsplan	dilleplána
sivil	siviila
sivil person	siviilaolmmoš
sivil sak	siviila ášši
sivil ulydighet	siviilajeagohisvuohta
sivilist	siviila
sivilprosess	siviilaproseassa
sivsanger	goalšoruoššehas
sjakt	šákta
sjalterom	šáltenlatnja
sjaman	šamána
sjamanisme	šamanisma
sjark	šárka
sjef	hoavda
sjekk	šeahkka
sjelesorg	sielumoraš
sjelesørger	vuoiŋŋalaš láidesteaddji
sjenerende	giksašuhtti
sjokolade	šuhkoláde
sjokolademelk	šuhkomielki
sjøfartsbok	mearrajohtingirji
sjøhus	mearravisti
sjøleiende	iešeaiggát
sjølov	mearraláhka
sjømerke	mearrajohtolatmearka
sjøorre	skoarra
sjøpølse	bodneluomi
skade	vahágahttit
skade	vahát
skade på liv	heaggaroasmmoheapmi
skadelidende	vahágahtton
skadelidt	vahágahtton
skadelidt	vaháguvvan
skaderisiko	vahátriska
skadeserstatning	vahátbuhtadus
skadevolder	vahágahtti
skala	ceahkkálas
skanse	suodjalusmuvra
skarpsyn	čielgaoaidnu
skarv	skárfa
skav	cábahas
skifte	juohku
skifte til fjernlys	molsut guhkes čuvgii
skifte til nærlys	molsut oanehis čuvgii
skifteloven	juohkoláhka
skiftesamling	juohkočoahkkin
skikket	dohkálaš
skille	earuheapmi
skille	čuoldit
skillekonstruksjon	earuhanráhkadus
skilletegn	earromearka
skillevegg	gaskaseaidni
skilsmisse	náittosearru
skilsmissebo	earrooapmi
skilt	galba
skilt	geaidnogalba
skinnberedning	náhkkedikšun
skinnbrem på mannslue	fiergi
skinnegang	ruovdemáđii
skipsdel	skiipaoassi
skipsfunn	skiipagávnnus
skipslast	skiipaguorbmi
skittentøy	duolvagávnnit
skivebrems	šiivagoazan
skivehjul	šiivajuvla
skjelle ut	cielahit
skjellig	govttolaš
skjerf	čeabetliidni
skjermbilde	šearbmagovva
skjermforklaring	šearbmačilgehus
skjerp	málbmarokkahat
skjerpe straffen	čavget ráŋggáštusa
skjerpende	čavgejeaddji
skjule	čiehkat
skjult	čiegus
skjær	boađđu
skjærebrenner	dollačuohpan
skjærefjøl	cáhpanfiellu
skjærehastighet	čuohppanleaktu
skjærekant	bátneravda
skjærgård	báktesullot
skjæring	russen
skjønn	meroštallan
skjønn	árvvoštallan
skjønn	árvvošteapmi
skjønn	árvvoštus
skjønnhetshensyn	čábbodatvuhtiiváldin
skjønnlitterær forfatter	čáppagirjjálašvuođa čálli
skjønnsmessig	muttolaš
skjønnsmessig avveing	muttolaš vihkkedallan
skjønnsmessig vurdering	muttolaš árvvoštallan
skjønnsprosesslov	árvvoštallanproseassaláhka
skjønnssak	árvvoštallanášši
skjørbuk	skurbbetdávda
skjøtsel	dikšu
skli underlag	coakcunvuloš
sklie	čierastat
sklisikker	coakcái
sklisikker	coakcás, coakcái
sklisikre remser	coakcilvuođa ráiddut
skogsdrift	vuovdedoallu
skogsnipe	vuovdečoavžžu
skole	skuvla
skolefritidsordning	skuvlaasttoáiggeortnet
skolekjøkken	skuvlagievkkan
skolesjef	skuvlahoavda
skoltesamisk	nuortalaš
skorstein	suovvabohcci
skranke	bordi
skranke	áiddus
skrapevogn	ráhpunfievru
skrapjern	šlámbarruovdi
skred	uđas
skred	uđas, rihtu
skreisesong	áhpedorskeáigodat
skrift	čála
skriftforming	čáppačállin
skriftlig behandling	čálalaš gieđahallan
skriftlig innlegg	čálavuorru
skriftlig materiale	čálalaš duođáštus
skriftlig votering	čálalaš jienasteapmi
skriftprosjektor	čálačájeaheaddji
skritt	doaibma
skriv	čálus
skrive ut	čálihit
skrive- og arkivleder	čállin- ja arkiivvajođiheaddji
skrivefelt	čállingieddi
skrivemaskin	čállinmašiidna
skriver	čálán
skrivesentral	čállinguovddáš
skrivestue	čállinlatnja
skrivetjeneste	čállinbálvalus
skrivevegring	čállinballu
skruedrev	bonjisjuvla
skråp	šleanzi
skurlast	ávnnas
skute	borjjasfanas
skuter	mohtorgielká
sky	balva
skyld	sivva
skylde	dagahit
skyldfri	sivaheapme
skyldig	sivalaš
skyldner	velggolaš
skyldspørsmål	sivalašvuođagažaldat
skyllemiddel	doiddas
skyllerom	doidinlatnja
skyss	sáhttu
skyte ut	čuoldit
skytebane	báhčinšillju
skyting	báhčin
skytterstilling	báhčinsadji ja –rusttegat
skålgrop	geađgegobáš
skålgropfelt	geađgegohpebáiki
skålgropstein	gohpegeađgi
skånsom	láđđásit
skånsom	olmmošlaš
slagboremaskin	časkinbovrenmašiidna
slagg	buollángarra
slaggforekomst	málbmasuddosat
slagghammer	bázahasveažir
slaglengde	časkinguhkkodat
slagseighet	časkindávgadat
slakteplass	njuovadansadji
slakteplass	ávttadat
slam	mohti, stánči
slange	šláŋŋa
slangeklemme	šláŋŋačárvvon
slegge	šleagga
slektning i rett oppstigende linje	njuolggo máddofuolki
slette	sihkkut
sletting	sihkkun
slide	čuovgagovva
slikkepott	njolá
slimhinne	šliiveassi
slipe	šliipet
slipekorn	šliipengordni
slipelerret	šliipenliidni
slipelære	šliipenmálle
slipemaskin	šliipenmašiidna
slipemiddel	geallanávnnas
slipeskive	šliipenskearru
slipestein	šliipa
slipestift	šliipennibba
sliping	šliipen
slipp	skiipadealádat
slirekniv	dohppaniibi
slokkemannskap	čáskadeaddjit
slovak	slovakialaš
slovener	slovenialaš
sluk	bastevuogga
sluk	njielahat
sluseventil	buođđoventiila
slutning	loahppacealkka
sluttbehandling	loahppameannudeapmi
sluttbemerkning	loahppamearkkašupmi
slutte seg til	guorrasit
sluttforedrag	loahppačilgehus
sluttinnlegg	loahppačálus
sløyd	muorraduodji
sløyd fisk	čollojuvvon guolli
sløye	čoallut
sløye fisk	čollestit
sløye fort	čoallulit
sløye mye, sløye fort	čoalluladdat
smak til potet	buđetbáidna
smelte	šolget
smelte	šolgu
smeltetemperatur	šolgantemperatuvra
smerte	bávččas
smertefull	bávččagahtti
smertevoldende	bávččagahtti
smie	bádji
smieplass	rávdebádji
smiesse	álvi
smihammer	bádjeveažir
smitang	bádjebasttat
smittevern	njoammudávddaid eastadeapmi
smittevernloven	njoammudávddaid eastadanláhka
smittsom sykdom	njoammudávda
smusstillegg	durdelasáhus
smyge seg under	čákŋalit
småbarnsmor	eadni
småbrukerlaget	smávvadáluidsearvi
småbåtfisker	smávvafanasbivdi
småhus	smávvaviesut
småhyse	diksumurtu
småkravprosess	gáibádusažiidproseassa
smålom	gáhkkor
småspove	guškkástat
småuer	čunugoallár
snarest	farggamusat
snekkeskrue	bonjisskruvva
snespurv	állat
sniffing	gárrensustin
snitt	čuohpastat
snittebønne	duolbabáhpu
snuse på	sustilit
snøfonn	jassa
sokkel	aládas
solar	dieselolju
solarium	áfáiduhttin
solcelle	beaivvášsealla
solfaktor	beaivvášdagaldat
solid	nanu, nanus
solidaransvar	ovddasvástolaš ovddasvástádus
solstråling	beaivvášsuonjardeapmi
solur	beaivvášdiibmu
som er på god vei til å være hedning	báhkinlágáš
somalier	somalialaš
sone	avádat
sone	gednet
soneforsvar	avádat caggan
soning	gednen
soppvekst	guopparšaddu
sorenskriver	sundi
sortere	ordnet
sortering	erohallan
sortering	čuoldin
sosialkontor	sosiálakantovra
sosiallærer	sosiáloahpaheaddji
sosialt nettverk	dorvofierpmádat
sosialt omdømme	nammagulustuvvan
sosialtjenesteloven	sosiálabálvalusláhka
sosialvesen	sosiáladoaimmahat
sotsnipe	čáhppesčoavžžu
spalte	bálstá
spanjol	espánnjalaš
spare	duohččat
sparebanklov	seastinbáŋkoláhka
spatt	báhtte
spekk	buoidi
spennbakke	čavgenoalul
spennblikk	čavgenspelle
spennhylse	čavgenskuohppu
sperre	buođđut
sperre av	giddet
sperrefrist	cagganáigi
sperregjerde	oahceáidi
sperregjerde	áidi
spesialavfall	mirkoruskkat
spesialdomstol	sierraduopmostuollu
spesialisering	sierraneapmi
spesialiseringsgrad	sierradássi
spesialisthelsetjeneste	spesialistadearvvašvuođabálvalus
spesialisthelsetjenesteloven	spesialistadearvvašvuođabálvalusláhka
spesiallovgivning	sierralágat
spesialpedagog	spesiálpedagoga
spesialprosess	sierraproseassa
spesialundersøkelse	sierraiskan
spesialundervisning	erenoamášoahpahus
spesialveg	erenoamaš luodda
spill	speallu
spillerom	čiekčansadji
spillvannsledning	duolvačáhcebohcci, durdečáhcebohcci
spillvannsledning	durdečáhcebohcci
spiralbor	bonjisbovra
spiralspor	bonjisgurra
spissvinkel	čohkačiehka
sponhøvel	vuollanheavval, vuolahasheavval
spontanabort	cuovkaneapmi
sporadisk	muhtimin, muhtumin
spordstykke på fisk	beahcetčaskkis
sporing	guorran
sprekke	ciskat
springflo	čeavanolle
sprinklersentral	cirgganguovddáš
språkmedarbeider	giellamielbargi
språkrøkt	gielladikšun
språktilegnelse	giellaoamasteapmi
sprøyte	čuggestat
sprøytenål	čuggestatnállu
spurvehauk	dihtti
spyd	sáiti
spylespiss	cirgganjunni
spyttproduksjon	čolgabuvttadus
spørring	jearran
spørsmålsskrift	gažaldatčála
srilanker	srilankalaš
stab	holdehus
stabilitet	dássitvuohta
stabla	čobmejuvvon
stadfeste	nannet
stadfestelse	nannejupmi
stadig	jámma
stake	durbbon
stake	čuoibmut
stake avsted, stake litt	čuoibmulit
stake, holde på med å	čuoibmuladdat
stakepunkt	čuoggunsadji
stakktuft	stáhkkásadji
standard	standárda
standardbrev	standárdabreava
standardformat	standárdasturrodat
standardisere	standárdiseret
standardisering	standárdiseren
standardklasse	standárdaluohkká
standardkontrakt	standárdašiehtadus
standardskuter	standárdaskohter
standardspill	dábálaš speallu
standardverktøy	standárdaneavvu
standplass	čuožžunbáiki
standpunkt	oaivil
standpunktkarakter	oppalašárvosátni
stang ved stranden	álli
stanse	bissehit
stansing	orustahttin
starttrafikk	álgi johtolat
stasjon	stašuvdna
stat	stáhta
statistikk	statistihkka
statistisk	statistihkalaš
statsadvokat	stáhtaadvokáhtta
statskasse	stáhtakássa
status	stáhtus
status	árvu
statuslinje	stáhtuslinnjá
stave	čállit
stavkirke	skielttargirku
sted	báiki
sted på fiskegarn/ not hvor det er bøtt	čivttadat
stedfortredende	sadjásaš
stedfortreder	sadjásaš
stedlig	sajálaš
stedlig domsmyndighet	báikkálaš dubmenváldi
stefar	áhččebealli
steforelder	eadnebealli
steforelder	áhččebealli
steinband	buddobáddi
steinbu	geađgeskadjá
steinkonstruksjon	geađgehuksehus
steinkors	geađgeruossa
steinkrets	geađgeriekkis
steinplatting	geađgelávdi
steinskvett	rásttáš
steinstreng	geađgeáidebázahusat
steinsøkke	buddu
steinvender	geađgejorgu
stell	čahpan
stemme	jienastit
stemmeflertall	jienastateanetlohku
stemmegivning	jienasteapmi
stenograf	stenográfa
stenografere	stenográfet
stevne	stevdnet
stevnes	stevdnehallat
stevnevitne	stevdnenvihtan
stevning	stevdnen
stift	bismaguovlu
stifte	darvvihit
stifte	ásaiduhttit
stige	ráidalas
stigende linje	badjáneaddji linnjá
stigningsgrad	ceggodat
stikke av	čugget
stikksag	buvkosahá
stikkstål	čuggenstálli
stilling	dilli
stillingsannonse	virgealmmuhus
stimulere	árvvosmahttit
stingsild	bišáhke
stjertand	vuojaš
stjertmeis	bađošgaccet
stoff	diŋga
stoff	ávnnas
stokkand	duoršu
stolpehull	čuoldasadji
stolthet	čeavli
stor flat stein	átnu
storfe	šibit
storfehold	šibitdoallu
storfugl	beahceloddi
storjo	stuorraskáiti
storlom	dovtta
stormaktstid	stuorrafápmoáigi
storspove	stuorraguškkástat
storviltjakt	fuođđobivdu
storvrenge	duolbajeagil
straff	ráŋggáštus
straffalternativ	ráŋggáštusmolssaeaktu
straffansvar	ráŋggáštusvástu
straffbar	ráŋggáštahtti
straffbart lovbrudd	ráŋggáštahtti láhkarihkkun
straffe	ráŋggáštit
straffebestemmelse	ráŋggáštusmearrádus
straffebud	ráŋggáštusmerren
straffedom	ráŋggáštusduopmu
straffegjennomføring	ráŋggáštusčađaheapmi
straffegjennomføringslov	ráŋggáštusčađahanláhka
straffekrav	ráŋggáštusgáibádus
straffelov	ráŋggáštusláhka
straffeloven	ráŋggáštusláhka
straffemerke	ráŋggáštusmearka
straffeprosess	ráŋggáštusproseassa
straffeprosessloven	ráŋggáštusproseassaláhka
strafferamme	ráŋggáštusrádjá
straffereaksjon	ráŋggáštanreakšuvdna
strafferegisteret	ráŋggáštuslogahallan
strafferettspleie	ráŋggáštanriektedoallu
straffesak	ráŋggáštusášši
straffeskjerpelse	ráŋggáštusa čavgen
straffeskjerpende omstendighet	čavgejeaddji dilli
straffeskyld	ráŋggáštussivva
straffespørsmål	ráŋggáštusgažaldat
straffnedsettende	ráŋggáštusvuolideaddji
strafforfølgning	ráŋggáštusčuovvoleapmi
straffri	ráŋggáškeahttá
straffutmåling	ráŋggáštusmihtideapmi
straks	dakkaviđe
strandsnegl	bussáskálžu
strandsnipe	gáddeviroš
strandvollgrav	riddohávdi
streik	streaika
strek	sáhcu
streng	garas
streng	streaŋga, sreaŋga
strengeste	garraseamos
strengeste straff	garrasamos ráŋggáštus
stressreaksjon	huššareakšuvdna
stridende	russolas
strupeventil	buvihanventiila
stryke	čuldot
strømkilde	rávdnjegáldu
strømkrets	rávdnjebiire
stubbe	jalŋŋis
studieinspektør	oahppojođiheaddji
stue	beaivelatnja
stue	čohkohallanlatnja
stupe kråke	gubbarastit
stupetårn	buokčalandoardna
stykke	bihttá
styrke	nannet
styrke	nanusvuohta
styrke	veahka
styrkeforhold	nákcavealla
styrketreningsapparatur	áhpasmahttinráhkkanus
ståbenk	čuožžunbeaŋka
ståbord	čuožžunbeavdi
stående	ceaggut, čuožžut
stående kvist	ceakko rissi
stående mappe	ceakkomáhppa
ståseng	čuožžunseaŋga
ståstativ	čuožžunveahkki
stær	stárra
stønad	doarjja
støpsel	el-culci
støpt	leikejuvvon
støpul	biellodoardna
størrelse	mahtodat
størrelse	sturrodat
størrelsesangivelse	sturrodatalbmadeapmi
størrelsesforhold	sturrodatgaskavuohta
støtdemper	dustton
støte	loavkašuhttit
støte og bli hengende fast	čuohcit
støtende	čuohcci
støtte	doarjja
støtte	doarjut
støtte	dorjet
støttekontakt	doarjjaolmmoš
støttereaksjon	dorjenreakšuvdna
støttestrømpe	čavgensuohkku
støvel	sáppahat
støvsuge	novket
støvsuger	noavki
støy	šlápma
støyplage	šlápmagiksi
støyplage	šlápmagiksi, riedjagiksi
støyvern	riedjasuodjalus, šlápmasuodjalus
støyvern	šlápmasuodjalus
subjektiv kriterium	bealálaš eaktu
subjektiv skjønn	bealálaš árvvoštallan
subjektiv skyld	subjektiiva sivalašvuohta
subjektivt vilkår	subjektiiva eaktu
subsidiær	maŋitvurrosaš
subsidiær fengselsstraff	maŋitvurrosaš giddagasráŋggáštus.
subsidiær påstand	maŋitvurrosaš čuoččuhus
subsidiært	maŋitvurrosaččat
subsumere	subsumeret
subsumsjon	subsumšuvdna
subtraktiv tospråklighet	subtraktiiva guovttegielatvuohta
sudaner	sudanlaš
suffli	cavgileapmi
sufflør	cavgileaddji
sukrose, sakkarose	sakkarosa, sukrosa
sum	submi
summere	submet
sund	čoalbmi
sunnhet	dearvvašvuohta
superlim	goikilisliibma
supplerende	deavdda
supplering	lasiheapmi
surinamer	surinamelaš
surre	duolddadit
suverenitetskrav	bajimusmearridangáibádus
svaberg	šleađđu
svakhet	raššivuohta
svampelegeme	báddanoažži
svart	čáhppat
svartand	njurggu
svartedauen	čáhppesrohttu
svarthvit fluesnapper	girjelivkkár
svartspett	ruovddagas
svarttrost	čáhppesrásttis
sveiseapparat	sveisenapparáhta
sveisebend	sveisenmoalki
sveiseblink	sveisensuddon
sveisebrenner	sveisenboalddán
sveiseelektrode	sveisenelektroda
sveisefuge	sveisenluodda
sveisemaske	sveisenhápma
sveisestreng	sveisensuotna
sveisetråd	sveisenárpu
sveising	sveisen
sveitser	sveicalaš
svekke	geanohuhttit
svekke	láivut
svenske	ruoŧŧelaš
svinge	mohkastit
svingpil	mohkastannjuolla
svømmehall	vuojadanhálla
svømmesnipe	bávgoš
swazilender	swazieatnanlaš
sykehjem	buhcciidruoktu
sykehus	buohcceviessu
sykelønn	buohcanruhta
sykepleiefaglig	buohccedivššárfágalaš
sylinder	sylinddar
sylinderblokk	mohtorgorut
sylinderlekkasjetester	sylinddarsuođđaniskan
symbol	govastat, symbola
symfyse	cahcanjuorggis
syn	áddejupmi
synes synd i	árkkášit
synkende linje	njieddji linnjá
synkroniser	synkroniseret
synonymi	synonymiija
synsing	doaivun
syregress	juopmu
syrer	syrialaš
sysselsette	barggahit
sysselsettingsfaktor	bargosuorgi
systematisk oppstilling	systemáhtalaš ortnet
såerle	fiskesbeštor
såpe	sáibu
sårpasta	hávvevuoiddas
sædgås	stuorračuonjá
særbehandling	sierrameannudeapmi
særbestemmelse	sierramearrádus
særegen	erenoamáš
særegenhet	earáliiggásvuohta
særeiegrunn	sierraeaiggáteana
særfordel	sierra ovdamunni
særlig	erenoamáš
særlig tilfelle	sierradilli
særoppgave	sierrabargu
særpreg	erenoamášvuohta
særreaksjon	sierračuovvumuš
særregel	sierranjuolggadus
særregel	sierraregel
særrett	sierrariekti
særrettighet	sierravuoigatvuohta
særskilt	vásedin
særspørsmål	sierragažaldat
særtiltak	erenoamášdoaibma
særtrekk	dovddamearka
særvilkår	sierraeaktu
søkmålsadgang	áššečuoččaldahttinvejolašvuohta
søknadspliktig	ohcangeatnegas
søksmål	ášši vuolggaheapmi
søksmålfrist	ášši vuolggahanáigi
søksmålsadgang	čuoččalda t beassu
sølvtape	silbateaipa
søm	sávdnji
sønn og far	áhčežagat
søppeldunk	doapparlihtti
sør-afrikaner	lulliafrihkálaš, máttaafrihkálaš
sørkoreaner	lullikorealaš, máttakorealaš
sørsudaner	máttasudanlaš, lullisudanlaš
søsken	oarbinat
søsken	oarbinaččat
søst	cohkodat
søtningsmiddel	goanstasohkar
søyleboremaskin	čuoldabovrenmašiidna
søylediagram	stoalpodiagrámma
ta sild med håv	rumppa roggat
ta til etterretning	diehtun váldit
ta tilbake	geassit
ta vare på	áimmahuššat
tabbe	meaddit
tabbe	meaddádus
tabell	tabealla
tabulator	tabuláhtor
tadsjiker	tažikistanlaš
tagglav	bihkkajeagil
takflate	rohpeviidodat, dáhkkeduolbbaš, dáhkkeviidodat, rohpeduolbbaš
takoverdekning	olgorohpegeahči
taksvale	beskkoš
takterrasse	rohpeterássa
takutspring	rohpegeaigán
tale	neaktit
tallenhet	lohkoovttadat
tang	basttat
tangentvinkel	tangeantačiehka
tangloppe	širra
tank	dáŋka
tankbil	dáŋkabiila
tann	bátni
tannhelse	bátnedikšu
tannhelsekontroll	bátnedárkkisteapmi
tannhelsepersonell	bátnedikšobargit
tannhjul	bátnejuvla
tannhøyde	bátneallodat
tannkjøttbetennelse, gingivitt	algŋavuolši, aldnavuolši
tannkjøttdel	aldna
tannkjøttkant	aldnaravda, algŋaravda
tannklinikk	bátnedivššohat
tannklinikk	bátneklinihkka
tannlege	bátnedoavttir
tannpleie	bátnedikšun
tannpleietjeneste	bátnedikšunbálvalus
tannstang	bátnestággu
tannstein	bátnedurdda
tanntall	bátnelohku
tannverk	bátnevearka
tanzanianer	tanzanialaš
tap	massin
tape en sak	vuoittahallat áššis
tapp	culci
tappested	luoitinsadji, golggahansadji
tarebakke	šleanzebáhkka
tarm	čoalus
tarmer	čoalit
tarmgrønske	šliivi
tarv	fuolla
tastatur	boallobeavdi
taurin	tauriidna
taushetsbelagt	jávohisvuođageatnegasvuođa vuollásaš
taushetsplikt	jávohisvuođageasku
tauskiverom	báddeskearrolatnja
teglovn	diilaomman
tegnsett	čála
tegnspråk	mearkagiella
teist	čielkkis
teknisk	teknihkalaš, teknalaš
teknisk bygning	teknihkalaš visti
tekniske spesifikasjon	teknalaš dárkkistus, teknihkalaš dárkkistus
tekniske spesifikasjon	teknihkalaš dárkkustus
tekstbehandling	teakstagieđahallan
tekstil	tekstiila
tekstilforming	dipmaduodji
tekstskilt	čálusgalba
tele	girsi
telefon	telefovdna
telefonkiosk	telefonkioska
telefonlinje	telefonlinnjá
teleslynge	telegierdu
tellende stemmer	dohkalaš jienat
teltboplass	lávvosadji
teltring	lávvosadji
temporal begrepsrelasjon, tidsrelasjon	áigegaskavuohta, temporála áigegaskavuohta
tenning	cahkkehat
tenningsnøkkel	cahkkehančoavdda
tenningssystem	cahkkehanrusttet
tennplugg	cahkkehanginttal
terapi	dikšu
term	tearbma
termbank, terminologisk database, termbase	tearbmadiehtovuođđu, terminologalaš diehtovuođđu
termharmonisering	tearbmaharmoniseren
terminologi 1	terminologiija čoakkáldat
terminologiarbeid	terminologiijabargu
terminologilære, terminologi 2	terminologiijaoahppa
terminologisk konkordans	terminologalaš konkordánsa
terminologisk ordbok	terminologalaš sátnečoakkáldat
terminologisk uttrykk, terminologisk frase	terminologalaš gihppu, terminologalaš frása
terminologiske data	tearbmadieđut, terminologalaš diehtu
termpost	tearbmasajus, tearbmaboasta
termpostformat	tearbmaboastamálle
terne	čearrit
terrasse	terássa
terreng	eanadat
terrenggående barmarkskjøretøy	meahccebievlavuoján
terrenggående kjøretøy	meahccefievru
terrengnivå	eanadássi
teskje	deadjabaste
tettbygd strøk	čoahkkebáiki
tettemelk	lohppehat
tetthet	daškatvuohta
tetthet	divttisvuohta
thailender	thaieatnanlaš
tid	áigi
tidligere straffet	ovddežis dubmejuvvon
tidsavgrenset parkering	áigemeari orusteapmi
tidsavgrensing	áigeráddjehus
tidsavgrensning	áigeráddjen
tidsavstand	áigegaska
tidsbegrep	áigedoaba
tidsfordriv	áiggegollu
tidsfrist	áigemearri
tidsintervall	áigegaskkadat
tidsperiode	áigodat
tidspunkt	dihto áigi
tidsramme	mearreáigi
tidsrom	badji
tidsskjema	áigeplána
tidsspille	áigeheavvu
tidsstudium	áigeiskkadeapmi
tiendel	logádas
tierpotenser	logipoteanssat
tilbakeholding	doaladeapmi
tilbakekall	máhcahangohččun
tilbakekalle	gohččut máhcahit
tilbakekalling	máhcahangohččun
tilbaketreden	geassádeapmi
tilbakevise	dusttodit
tilbyder	fálli
tilbørlig	govttolaš
tildeling	juolludeapmi
tilfalle	mannat
tilfluktsrom	báhtaruslatnja
tilflyte	dábuhit
tilfredsstillende	dohkálaš
tilfredsstillende	soahppevaš
tilførsel	lasáhus
tilføyelse	lasáhus
tilgang	beasatlašvuohta
tilgivelse	ándagassii addojupmi
tilgjengelig	beasatlaš
tilgjengelig	olámuttolaš
tilgodehavende	vealgumuš
tilgrensende	lagas
tilhørende	gullevaš
tilintetgjøring	duššadeapmi
tilje	dilljá
tilkalle	gohččut
tilkjenne	skihkidit
tilknytning	gullevašvuohta
tilknytning	čatnaseapmi
tilkomme	gullat
tillate	diktit
tillate	suovvat
tillatelse	lohpi
tillatt	lobálaš
tillatt term	dohkálaš tearbma
tillegg av tid	áigelasiheapmi
tillegge	bidjat
tilleggsavgjørelse	lassemearrádus
tilleggsdel	lasseoassi
tilleggsdom	lasseduopmu
tilleggserklæring	lassecealkámuš
tilleggsprogram	lasseprográmma
tilleggsspørsmål	lassigažaldat
tilleggsstraff	lassiráŋggáštus
tilliggende	bálddas
tillit	luohtehahttivuohta
tillitskapende	luohttámušluovvi
tillitsvotum	doarjjajienasteapmi
tilløp	bálkestanlávki
tilrettelagt	láhččojuvvon
tilrettelegging	láhčin
tilrettelegging for drift	doaibmanláhčin, geavahanláhčin
tilrå	rávvet
tilrådelig	heivvolaš
tilrådelig	ovddolaš
tilrådet term, anbefalt term	ávžžuhuvvon tearbma, rávvejuvvon tearbma
tilsatt	virggehas
tilsette	virgádit
tilsi	bearihit
tilsidesette	diktit fuolakeahttá
tilslutning	goallostus
tilsmussing	durdun, dággun
tilsnakk	cuiggodeapmi
tilstand	dilli
tilstedeværende	oassálasti
tilstedeværende, de	diggelatnjaolbmot
tilstå	dovddastit
tilståelse	dovddasteapmi
tilståelse	dovddastus
tilståelsesdom	dovddastusduopmu
tilsvar	vástta
tilsvar	vástádus
tilsvarende	vástideaddji
tilsvarsfrist	vástidanáigi
tilsyn	geahčču
tilsyn	goziheapmi
tilsynsmann	gohcci
tilsynsmyndighet	bearráigeahčči eiseváldi
tilsynsmyndighet	geahččoeiseváldi
tiltak	doaibma
tiltak	doaibmabidju
tiltakskonsulent	doaibmaoaivadeaddji
tiltale	áššáskuhttin
tiltale	áššáskuhttit
